LOAD_ZONE	VEHICLE_TYPE	BID_NUM	TIMEPOINT	ev_bid_by_type
Oahu	All_Gasoline_Vehicles	1	2508030512	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2508030514	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2508030516	128.77253438
Oahu	All_Gasoline_Vehicles	1	2508030518	91.553978732
Oahu	All_Gasoline_Vehicles	1	2508030520	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2508030522	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2508032800	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2508032802	392.724522156
Oahu	All_Gasoline_Vehicles	1	2508032804	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2508032806	193.795332821
Oahu	All_Gasoline_Vehicles	1	2508032808	289.719814717
Oahu	All_Gasoline_Vehicles	1	2508032810	141.763352777
Oahu	All_Gasoline_Vehicles	1	2508032812	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2508032814	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2508032816	128.77253438
Oahu	All_Gasoline_Vehicles	1	2508032818	91.553978732
Oahu	All_Gasoline_Vehicles	1	2508032820	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2508032822	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2508061200	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2508061202	392.724522156
Oahu	All_Gasoline_Vehicles	1	2508061204	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2508061206	193.795332821
Oahu	All_Gasoline_Vehicles	1	2508061208	289.719814717
Oahu	All_Gasoline_Vehicles	1	2508061210	141.763352777
Oahu	All_Gasoline_Vehicles	1	2508061212	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2508061214	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2508061216	128.77253438
Oahu	All_Gasoline_Vehicles	1	2508061218	91.553978732
Oahu	All_Gasoline_Vehicles	1	2508061220	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2508061222	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2508062000	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2508062002	392.724522156
Oahu	All_Gasoline_Vehicles	1	2508062004	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2508062006	193.795332821
Oahu	All_Gasoline_Vehicles	1	2508062008	289.719814717
Oahu	All_Gasoline_Vehicles	1	2508062010	141.763352777
Oahu	All_Gasoline_Vehicles	1	2508062012	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2508062014	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2508062016	128.77253438
Oahu	All_Gasoline_Vehicles	1	2508062018	91.553978732
Oahu	All_Gasoline_Vehicles	1	2508062020	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2508062022	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2508081600	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2508081602	392.724522156
Oahu	All_Gasoline_Vehicles	1	2508081604	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2508081606	193.795332821
Oahu	All_Gasoline_Vehicles	1	2508081608	289.719814717
Oahu	All_Gasoline_Vehicles	1	2508081610	141.763352777
Oahu	All_Gasoline_Vehicles	1	2508081612	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2508081614	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2508081616	128.77253438
Oahu	All_Gasoline_Vehicles	1	2508081618	91.553978732
Oahu	All_Gasoline_Vehicles	1	2508081620	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2508081622	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2508101700	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2508101702	392.724522156
Oahu	All_Gasoline_Vehicles	1	2508101704	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2508101706	193.795332821
Oahu	All_Gasoline_Vehicles	1	2508101708	289.719814717
Oahu	All_Gasoline_Vehicles	1	2508101710	141.763352777
Oahu	All_Gasoline_Vehicles	1	2508101712	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2508101714	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2508101716	128.77253438
Oahu	All_Gasoline_Vehicles	1	2508101718	91.553978732
Oahu	All_Gasoline_Vehicles	1	2508101720	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2508101722	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2508110100	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2508110102	392.724522156
Oahu	All_Gasoline_Vehicles	1	2508110104	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2508110106	193.795332821
Oahu	All_Gasoline_Vehicles	1	2508110108	289.719814717
Oahu	All_Gasoline_Vehicles	1	2508110110	141.763352777
Oahu	All_Gasoline_Vehicles	1	2508110112	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2508110114	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2508110116	128.77253438
Oahu	All_Gasoline_Vehicles	1	2508110118	91.553978732
Oahu	All_Gasoline_Vehicles	1	2508110120	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2508110122	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2508111100	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2508111102	392.724522156
Oahu	All_Gasoline_Vehicles	1	2508111104	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2508111106	193.795332821
Oahu	All_Gasoline_Vehicles	1	2508111108	289.719814717
Oahu	All_Gasoline_Vehicles	1	2508111110	141.763352777
Oahu	All_Gasoline_Vehicles	1	2508111112	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2508111114	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2508111116	128.77253438
Oahu	All_Gasoline_Vehicles	1	2508111118	91.553978732
Oahu	All_Gasoline_Vehicles	1	2508111120	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2508111122	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2508121700	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2508121702	392.724522156
Oahu	All_Gasoline_Vehicles	1	2508121704	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2508121706	193.795332821
Oahu	All_Gasoline_Vehicles	1	2508121708	289.719814717
Oahu	All_Gasoline_Vehicles	1	2508121710	141.763352777
Oahu	All_Gasoline_Vehicles	1	2508121712	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2508121714	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2508121716	128.77253438
Oahu	All_Gasoline_Vehicles	1	2508121718	91.553978732
Oahu	All_Gasoline_Vehicles	1	2508121720	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2508121722	1215.46803907
Oahu	All_Gasoline_Vehicles	1	2508122300	1491.64975009
Oahu	All_Gasoline_Vehicles	1	2508122302	392.724522156
Oahu	All_Gasoline_Vehicles	1	2508122304	63.8086063693
Oahu	All_Gasoline_Vehicles	1	2508122306	193.795332821
Oahu	All_Gasoline_Vehicles	1	2508122308	289.719814717
Oahu	All_Gasoline_Vehicles	1	2508122310	141.763352777
Oahu	All_Gasoline_Vehicles	1	2508122312	4.99979293203
Oahu	All_Gasoline_Vehicles	1	2508122314	43.1184295117
Oahu	All_Gasoline_Vehicles	1	2508122316	128.77253438
Oahu	All_Gasoline_Vehicles	1	2508122318	91.553978732
Oahu	All_Gasoline_Vehicles	1	2508122320	92.4737782127
Oahu	All_Gasoline_Vehicles	1	2508122322	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3007020500	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3007020502	392.724522156
Oahu	All_Gasoline_Vehicles	1	3007020504	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3007020506	193.795332821
Oahu	All_Gasoline_Vehicles	1	3007020508	289.719814717
Oahu	All_Gasoline_Vehicles	1	3007020510	141.763352777
Oahu	All_Gasoline_Vehicles	1	3007020512	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3007020514	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3007020516	128.77253438
Oahu	All_Gasoline_Vehicles	1	3007020518	91.553978732
Oahu	All_Gasoline_Vehicles	1	3007020520	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3007020522	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3007020700	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3007020702	392.724522156
Oahu	All_Gasoline_Vehicles	1	3007020704	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3007020706	193.795332821
Oahu	All_Gasoline_Vehicles	1	3007020708	289.719814717
Oahu	All_Gasoline_Vehicles	1	3007020710	141.763352777
Oahu	All_Gasoline_Vehicles	1	3007020712	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3007020714	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3007020716	128.77253438
Oahu	All_Gasoline_Vehicles	1	3007020718	91.553978732
Oahu	All_Gasoline_Vehicles	1	3007020720	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3007020722	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3007041900	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3007041902	392.724522156
Oahu	All_Gasoline_Vehicles	1	3007041904	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3007041906	193.795332821
Oahu	All_Gasoline_Vehicles	1	3007041908	289.719814717
Oahu	All_Gasoline_Vehicles	1	3007041910	141.763352777
Oahu	All_Gasoline_Vehicles	1	3007041912	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3007041914	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3007041916	128.77253438
Oahu	All_Gasoline_Vehicles	1	3007041918	91.553978732
Oahu	All_Gasoline_Vehicles	1	3007041920	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3007041922	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3007080400	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3007080402	392.724522156
Oahu	All_Gasoline_Vehicles	1	3007080404	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3007080406	193.795332821
Oahu	All_Gasoline_Vehicles	1	3007080408	289.719814717
Oahu	All_Gasoline_Vehicles	1	3007080410	141.763352777
Oahu	All_Gasoline_Vehicles	1	3007080412	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3007080414	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3007080416	128.77253438
Oahu	All_Gasoline_Vehicles	1	3007080418	91.553978732
Oahu	All_Gasoline_Vehicles	1	3007080420	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3007080422	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3007082200	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3007082202	392.724522156
Oahu	All_Gasoline_Vehicles	1	3007082204	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3007082206	193.795332821
Oahu	All_Gasoline_Vehicles	1	3007082208	289.719814717
Oahu	All_Gasoline_Vehicles	1	3007082210	141.763352777
Oahu	All_Gasoline_Vehicles	1	3007082212	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3007082214	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3007082216	128.77253438
Oahu	All_Gasoline_Vehicles	1	3007082218	91.553978732
Oahu	All_Gasoline_Vehicles	1	3007082220	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3007082222	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3007082500	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3007082502	392.724522156
Oahu	All_Gasoline_Vehicles	1	3007082504	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3007082506	193.795332821
Oahu	All_Gasoline_Vehicles	1	3007082508	289.719814717
Oahu	All_Gasoline_Vehicles	1	3007082510	141.763352777
Oahu	All_Gasoline_Vehicles	1	3007082512	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3007082514	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3007082516	128.77253438
Oahu	All_Gasoline_Vehicles	1	3007082518	91.553978732
Oahu	All_Gasoline_Vehicles	1	3007082520	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3007082522	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3007090800	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3007090802	392.724522156
Oahu	All_Gasoline_Vehicles	1	3007090804	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3007090806	193.795332821
Oahu	All_Gasoline_Vehicles	1	3007090808	289.719814717
Oahu	All_Gasoline_Vehicles	1	3007090810	141.763352777
Oahu	All_Gasoline_Vehicles	1	3007090812	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3007090814	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3007090816	128.77253438
Oahu	All_Gasoline_Vehicles	1	3007090818	91.553978732
Oahu	All_Gasoline_Vehicles	1	3007090820	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3007090822	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3007101700	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3007101702	392.724522156
Oahu	All_Gasoline_Vehicles	1	3007101704	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3007101706	193.795332821
Oahu	All_Gasoline_Vehicles	1	3007101708	289.719814717
Oahu	All_Gasoline_Vehicles	1	3007101710	141.763352777
Oahu	All_Gasoline_Vehicles	1	3007101712	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3007101714	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3007101716	128.77253438
Oahu	All_Gasoline_Vehicles	1	3007101718	91.553978732
Oahu	All_Gasoline_Vehicles	1	3007101720	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3007101722	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3007121700	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3007121702	392.724522156
Oahu	All_Gasoline_Vehicles	1	3007121704	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3007121706	193.795332821
Oahu	All_Gasoline_Vehicles	1	3007121708	289.719814717
Oahu	All_Gasoline_Vehicles	1	3007121710	141.763352777
Oahu	All_Gasoline_Vehicles	1	3007121712	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3007121714	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3007121716	128.77253438
Oahu	All_Gasoline_Vehicles	1	3007121718	91.553978732
Oahu	All_Gasoline_Vehicles	1	3007121720	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3007121722	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3007122400	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3007122402	392.724522156
Oahu	All_Gasoline_Vehicles	1	3007122404	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3007122406	193.795332821
Oahu	All_Gasoline_Vehicles	1	3007122408	289.719814717
Oahu	All_Gasoline_Vehicles	1	3007122410	141.763352777
Oahu	All_Gasoline_Vehicles	1	3007122412	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3007122414	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3007122416	128.77253438
Oahu	All_Gasoline_Vehicles	1	3007122418	91.553978732
Oahu	All_Gasoline_Vehicles	1	3007122420	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3007122422	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3008010200	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3008010202	392.724522156
Oahu	All_Gasoline_Vehicles	1	3008010204	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3008010206	193.795332821
Oahu	All_Gasoline_Vehicles	1	3008010208	289.719814717
Oahu	All_Gasoline_Vehicles	1	3008010210	141.763352777
Oahu	All_Gasoline_Vehicles	1	3008010212	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3008010214	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3008010216	128.77253438
Oahu	All_Gasoline_Vehicles	1	3008010218	91.553978732
Oahu	All_Gasoline_Vehicles	1	3008010220	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3008010222	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3008012200	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3008012202	392.724522156
Oahu	All_Gasoline_Vehicles	1	3008012204	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3008012206	193.795332821
Oahu	All_Gasoline_Vehicles	1	3008012208	289.719814717
Oahu	All_Gasoline_Vehicles	1	3008012210	141.763352777
Oahu	All_Gasoline_Vehicles	1	3008012212	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3008012214	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3008012216	128.77253438
Oahu	All_Gasoline_Vehicles	1	3008012218	91.553978732
Oahu	All_Gasoline_Vehicles	1	3008012220	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3008012222	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3008012500	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3008012502	392.724522156
Oahu	All_Gasoline_Vehicles	1	3008012504	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3008012506	193.795332821
Oahu	All_Gasoline_Vehicles	1	3008012508	289.719814717
Oahu	All_Gasoline_Vehicles	1	3008012510	141.763352777
Oahu	All_Gasoline_Vehicles	1	3008012512	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3008012514	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3008012516	128.77253438
Oahu	All_Gasoline_Vehicles	1	3008012518	91.553978732
Oahu	All_Gasoline_Vehicles	1	3008012520	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3008012522	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3008022600	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3008022602	392.724522156
Oahu	All_Gasoline_Vehicles	1	3008022604	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3008022606	193.795332821
Oahu	All_Gasoline_Vehicles	1	3008022608	289.719814717
Oahu	All_Gasoline_Vehicles	1	3008022610	141.763352777
Oahu	All_Gasoline_Vehicles	1	3008022612	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3008022614	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3008022616	128.77253438
Oahu	All_Gasoline_Vehicles	1	3008022618	91.553978732
Oahu	All_Gasoline_Vehicles	1	3008022620	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3008022622	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3008030500	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3008030502	392.724522156
Oahu	All_Gasoline_Vehicles	1	3008030504	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3008030506	193.795332821
Oahu	All_Gasoline_Vehicles	1	3008030508	289.719814717
Oahu	All_Gasoline_Vehicles	1	3008030510	141.763352777
Oahu	All_Gasoline_Vehicles	1	3008030512	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3008030514	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3008030516	128.77253438
Oahu	All_Gasoline_Vehicles	1	3008030518	91.553978732
Oahu	All_Gasoline_Vehicles	1	3008030520	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3008030522	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3008032800	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3008032802	392.724522156
Oahu	All_Gasoline_Vehicles	1	3008032804	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3008032806	193.795332821
Oahu	All_Gasoline_Vehicles	1	3008032808	289.719814717
Oahu	All_Gasoline_Vehicles	1	3008032810	141.763352777
Oahu	All_Gasoline_Vehicles	1	3008032812	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3008032814	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3008032816	128.77253438
Oahu	All_Gasoline_Vehicles	1	3008032818	91.553978732
Oahu	All_Gasoline_Vehicles	1	3008032820	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3008032822	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3008061200	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3008061202	392.724522156
Oahu	All_Gasoline_Vehicles	1	3008061204	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3008061206	193.795332821
Oahu	All_Gasoline_Vehicles	1	3008061208	289.719814717
Oahu	All_Gasoline_Vehicles	1	3008061210	141.763352777
Oahu	All_Gasoline_Vehicles	1	3008061212	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3008061214	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3008061216	128.77253438
Oahu	All_Gasoline_Vehicles	1	3008061218	91.553978732
Oahu	All_Gasoline_Vehicles	1	3008061220	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3008061222	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3008062000	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3008062002	392.724522156
Oahu	All_Gasoline_Vehicles	1	3008062004	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3008062006	193.795332821
Oahu	All_Gasoline_Vehicles	1	3008062008	289.719814717
Oahu	All_Gasoline_Vehicles	1	3008062010	141.763352777
Oahu	All_Gasoline_Vehicles	1	3008062012	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3008062014	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3008062016	128.77253438
Oahu	All_Gasoline_Vehicles	1	3008062018	91.553978732
Oahu	All_Gasoline_Vehicles	1	3008062020	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3008062022	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3008081600	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3008081602	392.724522156
Oahu	All_Gasoline_Vehicles	1	3008081604	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3008081606	193.795332821
Oahu	All_Gasoline_Vehicles	1	3008081608	289.719814717
Oahu	All_Gasoline_Vehicles	1	3008081610	141.763352777
Oahu	All_Gasoline_Vehicles	1	3008081612	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3008081614	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3008081616	128.77253438
Oahu	All_Gasoline_Vehicles	1	3008081618	91.553978732
Oahu	All_Gasoline_Vehicles	1	3008081620	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3008081622	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3008101700	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3008101702	392.724522156
Oahu	All_Gasoline_Vehicles	1	3008101704	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3008101706	193.795332821
Oahu	All_Gasoline_Vehicles	1	3008101708	289.719814717
Oahu	All_Gasoline_Vehicles	1	3008101710	141.763352777
Oahu	All_Gasoline_Vehicles	1	3008101712	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3008101714	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3008101716	128.77253438
Oahu	All_Gasoline_Vehicles	1	3008101718	91.553978732
Oahu	All_Gasoline_Vehicles	1	3008101720	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3008101722	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3008110100	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3008110102	392.724522156
Oahu	All_Gasoline_Vehicles	1	3008110104	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3008110106	193.795332821
Oahu	All_Gasoline_Vehicles	1	3008110108	289.719814717
Oahu	All_Gasoline_Vehicles	1	3008110110	141.763352777
Oahu	All_Gasoline_Vehicles	1	3008110112	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3008110114	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3008110116	128.77253438
Oahu	All_Gasoline_Vehicles	1	3008110118	91.553978732
Oahu	All_Gasoline_Vehicles	1	3008110120	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3008110122	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3008111100	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3008111102	392.724522156
Oahu	All_Gasoline_Vehicles	1	3008111104	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3008111106	193.795332821
Oahu	All_Gasoline_Vehicles	1	3008111108	289.719814717
Oahu	All_Gasoline_Vehicles	1	3008111110	141.763352777
Oahu	All_Gasoline_Vehicles	1	3008111112	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3008111114	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3008111116	128.77253438
Oahu	All_Gasoline_Vehicles	1	3008111118	91.553978732
Oahu	All_Gasoline_Vehicles	1	3008111120	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3008111122	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3008121700	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3008121702	392.724522156
Oahu	All_Gasoline_Vehicles	1	3008121704	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3008121706	193.795332821
Oahu	All_Gasoline_Vehicles	1	3008121708	289.719814717
Oahu	All_Gasoline_Vehicles	1	3008121710	141.763352777
Oahu	All_Gasoline_Vehicles	1	3008121712	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3008121714	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3008121716	128.77253438
Oahu	All_Gasoline_Vehicles	1	3008121718	91.553978732
Oahu	All_Gasoline_Vehicles	1	3008121720	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3008121722	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3008122300	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3008122302	392.724522156
Oahu	All_Gasoline_Vehicles	1	3008122304	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3008122306	193.795332821
Oahu	All_Gasoline_Vehicles	1	3008122308	289.719814717
Oahu	All_Gasoline_Vehicles	1	3008122310	141.763352777
Oahu	All_Gasoline_Vehicles	1	3008122312	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3008122314	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3008122316	128.77253438
Oahu	All_Gasoline_Vehicles	1	3008122318	91.553978732
Oahu	All_Gasoline_Vehicles	1	3008122320	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3008122322	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3507020500	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3507020502	392.724522156
Oahu	All_Gasoline_Vehicles	1	3507020504	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3507020506	193.795332821
Oahu	All_Gasoline_Vehicles	1	3507020508	289.719814717
Oahu	All_Gasoline_Vehicles	1	3507020510	141.763352777
Oahu	All_Gasoline_Vehicles	1	3507020512	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3507020514	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3507020516	128.77253438
Oahu	All_Gasoline_Vehicles	1	3507020518	91.553978732
Oahu	All_Gasoline_Vehicles	1	3507020520	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3507020522	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3507020700	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3507020702	392.724522156
Oahu	All_Gasoline_Vehicles	1	3507020704	63.8086063693
Oahu	All_Gasoline_Vehicles	1	3507020706	193.795332821
Oahu	All_Gasoline_Vehicles	1	3507020708	289.719814717
Oahu	All_Gasoline_Vehicles	1	3507020710	141.763352777
Oahu	All_Gasoline_Vehicles	1	3507020712	4.99979293203
Oahu	All_Gasoline_Vehicles	1	3507020714	43.1184295117
Oahu	All_Gasoline_Vehicles	1	3507020716	128.77253438
Oahu	All_Gasoline_Vehicles	1	3507020718	91.553978732
Oahu	All_Gasoline_Vehicles	1	3507020720	92.4737782127
Oahu	All_Gasoline_Vehicles	1	3507020722	1215.46803907
Oahu	All_Gasoline_Vehicles	1	3507041900	1491.64975009
Oahu	All_Gasoline_Vehicles	1	3507041902	392.724522156
Oahu	All_Gasoline_Vehicles	1	3507041904	63.8086063693
